2016-07-01 00:52:00,1027.32821809
2016-07-01 00:53:00,932.88358034
2016-07-01 00:54:00,1730.7096097
2016-07-01 00:55:00,1575.73361908
2016-07-01 00:56:00,1041.02227348
2016-07-01 00:57:00,1093.94587663
2016-07-01 00:58:00,1246.05678776
2016-07-01 00:59:00,1433.00923
2016-07-01 01:00:00,1120.58499299
2016-07-01 01:01:00,1201.24695809
2016-07-01 01:02:00,959.32601825
2016-07-01 01:03:00,1672.98316448
2016-07-01 01:04:00,1294.5451374
2016-07-01 01:05:00,1129.43161669
2016-07-01 01:06:00,1483.76629891
2016-07-01 01:07:00,889.920738315
2016-07-01 01:08:00,961.540838482
2016-07-01 01:09:00,1600.12668356
2016-07-01 01:10:00,1581.91241038
2016-07-01 01:11:00,1102.46762942
2016-07-01 01:12:00,1696.59037109
2016-07-01 01:13:00,1124.61155242
2016-07-01 01:14:00,931.384868846
2016-07-01 01:15:00,1111.59584894
2016-07-01 01:16:00,1735.88430834
2016-07-01 01:17:00,1354.27354805
2016-07-01 01:18:00,1378.749917
2016-07-01 01:19:00,1442.77444006
2016-07-01 01:20:00,939.764489511
2016-07-01 01:21:00,1531.20836421
2016-07-01 01:22:00,1437.89194606
2016-07-01 01:23:00,1347.94557363
2016-07-01 01:24:00,779.272231455
2016-07-01 01:25:00,1107.72349738
2016-07-01 01:26:00,1096.77772189
2016-07-01 01:27:00,1685.3839357
2016-07-01 01:28:00,1433.10786471
2016-07-01 01:29:00,1488.36208477
2016-07-01 01:30:00,1411.87804491
2016-07-01 01:31:00,1669.59044742
2016-07-01 01:32:00,1500.35543331
2016-07-01 01:33:00,863.672738764
2016-07-01 01:34:00,1473.5944329
2016-07-01 01:35:00,1153.26224695
2016-07-01 01:36:00,903.244541855
2016-07-01 01:37:00,1315.06077745
2016-07-01 01:38:00,782.709753884
2016-07-01 01:39:00,1613.81834924
2016-07-01 01:40:00,937.568295071
2016-07-01 01:41:00,1159.25786599
2016-07-01 01:42:00,1613.82383465
2016-07-01 01:43:00,1541.54230852
2016-07-01 01:44:00,1670.65667295
2016-07-01 01:45:00,1641.52700767
2016-07-01 01:46:00,1160.47694556
2016-07-01 01:47:00,1076.57185631
2016-07-01 01:48:00,1165.8490441
2016-07-01 01:49:00,1465.54525888
2016-07-01 01:50:00,896.078793051
2016-07-01 01:51:00,1140.37788204
2016-07-01 01:52:00,1152.19327757
2016-07-01 01:53:00,1536.1464265
2016-07-01 01:54:00,1073.15669535
2016-07-01 01:55:00,1548.86646001
2016-07-01 01:56:00,1510.26883723
2016-07-01 01:57:00,1568.95116749
2016-07-01 01:58:00,1351.15530793
2016-07-01 01:59:00,810.746936994
2016-07-01 02:00:00,114337.084495
2016-07-01 02:01:00,112665.239856
2016-07-01 02:02:00,110078.910141
2016-07-01 02:03:00,111446.415606
2016-07-01 02:04:00,111510.014524
2016-07-01 02:05:00,113263.784134
2016-07-01 02:06:00,114449.490517
2016-07-01 02:07:00,111631.732364
2016-07-01 02:08:00,110994.417879
2016-07-01 02:09:00,112423.466892
2016-07-01 02:10:00,110223.536064
2016-07-01 02:11:00,111444.522865
2016-07-01 02:12:00,113098.885655
2016-07-01 02:13:00,113006.167042
2016-07-01 02:14:00,111324.431279
2016-07-01 02:15:00,113228.601803
2016-07-01 02:16:00,112828.674099
2016-07-01 02:17:00,113284.254693
2016-07-01 02:18:00,114149.78547
2016-07-01 02:19:00,110417.895158
2016-07-01 02:20:00,110724.210524
2016-07-01 02:21:00,113326.134212
2016-07-01 02:22:00,110378.147648
2016-07-01 02:23:00,113436.431202
2016-07-01 02:24:00,114462.172982
2016-07-01 02:25:00,113291.267021
2016-07-01 02:26:00,112200.825229
2016-07-01 02:27:00,110773.617458
2016-07-01 02:28:00,110830.725977
2016-07-01 02:29:00,110795.66854
2016-07-01 02:30:00,110534.820114
2016-07-01 02:31:00,112970.166646
2016-07-01 02:32:00,113660.834972
2016-07-01 02:33:00,113625.794806
2016-07-01 02:34:00,112942.875246
2016-07-01 02:35:00,114245.078375
2016-07-01 02:36:00,114162.915953
2016-07-01 02:37:00,111028.624561
2016-07-01 02:38:00,111671.315163
2016-07-01 02:39:00,110795.161352
2016-07-01 02:40:00,114062.181784
2016-07-01 02:41:00,114456.326047
2016-07-01 02:42:00,111007.211963
2016-07-01 02:43:00,110762.235969
2016-07-01 02:44:00,112425.221299
2016-07-01 02:45:00,113609.790915
2016-07-01 02:46:00,113356.136599
2016-07-01 02:47:00,114410.834159
2016-07-01 02:48:00,112271.632621
2016-07-01 02:49:00,114383.262963
2016-07-01 02:50:00,110126.998603
2016-07-01 02:51:00,114316.680723
2016-07-01 02:52:00,111752.090029
2016-07-01 02:53:00,112422.457687
2016-07-01 02:54:00,112030.920819
2016-07-01 02:55:00,111357.600842
2016-07-01 02:56:00,114020.370239
2016-07-01 02:57:00,110100.197292
2016-07-01 02:58:00,110558.486498
2016-07-01 02:59:00,111721.235057
2016-07-01 03:00:00,114432.941216
2016-07-01 03:01:00,111820.112519
2016-07-01 03:02:00,114018.713743
2016-07-01 03:03:00,112000.907185
2016-07-01 03:04:00,113275.078552
2016-07-01 03:05:00,112151.169577
2016-07-01 03:06:00,111946.02943
2016-07-01 03:07:00,111744.603087
2016-07-01 03:08:00,114421.105646
2016-07-01 03:09:00,110804.981256
2016-07-01 03:10:00,111970.711398
2016-07-01 03:11:00,111380.928377
2016-07-01 03:12:00,112309.843259
2016-07-01 03:13:00,112927.186763
2016-07-01 03:14:00,110800.420612
2016-07-01 03:15:00,112318.802572
2016-07-01 03:16:00,111338.937248
2016-07-01 03:17:00,111224.282393
2016-07-01 03:18:00,110870.149256
2016-07-01 03:19:00,113450.075307
2016-07-01 03:20:00,113932.451442
2016-07-01 03:21:00,112346.006912
2016-07-01 03:22:00,113651.650085
2016-07-01 03:23:00,111521.426881
2016-07-01 03:24:00,112765.966315
2016-07-01 03:25:00,110230.222792
2016-07-01 03:26:00,110311.934782
2016-07-01 03:27:00,112956.039734
2016-07-01 03:28:00,111370.568493
2016-07-01 03:29:00,113730.365956
2016-07-01 03:30:00,112947.872296
2016-07-01 03:31:00,110660.123013
2016-07-01 03:32:00,112012.861262
2016-07-01 03:33:00,110779.511183
2016-07-01 03:34:00,113978.097471
2016-07-01 03:35:00,110761.436491
2016-07-01 03:36:00,110721.420712
2016-07-01 03:37:00,110174.934608
2016-07-01 03:38:00,110260.804845
2016-07-01 03:39:00,112089.314579
2016-07-01 03:40:00,110256.306392
2016-07-01 03:41:00,112068.451569
2016-07-01 03:42:00,111476.817716
2016-07-01 03:43:00,113331.393835
2016-07-01 03:44:00,111798.755388
2016-07-01 03:45:00,112661.340341
2016-07-01 03:46:00,110591.087406
2016-07-01 03:47:00,112983.131467
2016-07-01 03:48:00,111155.406516
2016-07-01 03:49:00,110227.789769
2016-07-01 03:50:00,111411.926363
2016-07-01 03:51:00,112174.506016
2016-07-01 03:52:00,111504.133566
2016-07-01 03:53:00,112344.544141
2016-07-01 03:54:00,112954.941935
2016-07-01 03:55:00,111316.114086
2016-07-01 03:56:00,110629.055898
2016-07-01 03:57:00,114199.173975
2016-07-01 03:58:00,113957.828668
2016-07-01 03:59:00,112112.9395
2016-07-01 04:00:00,114015.485206
2016-07-01 04:01:00,113238.074815
2016-07-01 04:02:00,111442.190736
2016-07-01 04:03:00,114404.549045
2016-07-01 04:04:00,113550.497725
2016-07-01 04:05:00,113869.07343
2016-07-01 04:06:00,112472.81264
2016-07-01 04:07:00,113807.443156
2016-07-01 04:08:00,110689.529574
2016-07-01 04:09:00,111736.656312
2016-07-01 04:10:00,114320.710376
2016-07-01 04:11:00,113567.299926
2016-07-01 04:12:00,112120.998984
2016-07-01 04:13:00,113541.416508
2016-07-01 04:14:00,114022.637567
2016-07-01 04:15:00,112751.756918
2016-07-01 04:16:00,111249.711658
2016-07-01 04:17:00,111111.83933
2016-07-01 04:18:00,111997.028819
2016-07-01 04:19:00,110383.083653
2016-07-01 04:20:00,111457.422435
2016-07-01 04:21:00,110454.525197
2016-07-01 04:22:00,112001.293298
2016-07-01 04:23:00,114212.78948
2016-07-01 04:24:00,113388.203769
2016-07-01 04:25:00,113735.412316
2016-07-01 04:26:00,113751.087064
2016-07-01 04:27:00,112388.275938
2016-07-01 04:28:00,114416.598104
2016-07-01 04:29:00,111557.854003
2016-07-01 04:30:00,110760.795111
2016-07-01 04:31:00,113430.600521
2016-07-01 04:32:00,112315.596074
2016-07-01 04:33:00,112461.741733
2016-07-01 04:34:00,114382.183752
2016-07-01 04:35:00,114339.612327
2016-07-01 04:36:00,110912.754053
2016-07-01 04:37:00,112473.552422
2016-07-01 04:38:00,112683.518515
2016-07-01 04:39:00,110277.43689
2016-07-01 04:40:00,113503.115183
2016-07-01 04:41:00,110781.576679
2016-07-01 04:42:00,110583.996049
2016-07-01 04:43:00,114491.318444
2016-07-01 04:44:00,113269.070133
2016-07-01 04:45:00,114251.317217
2016-07-01 04:46:00,110011.372386
2016-07-01 04:47:00,111047.202509
2016-07-01 04:48:00,112671.032606
2016-07-01 04:49:00,114046.074051
2016-07-01 04:50:00,111139.628045
2016-07-01 04:51:00,112719.676262
2016-07-01 04:52:00,111804.853024
2016-07-01 04:53:00,111902.959369
2016-07-01 04:54:00,110333.842445
2016-07-01 04:55:00,113926.51098
2016-07-01 04:56:00,112277.658369
2016-07-01 04:57:00,113712.045499
2016-07-01 04:58:00,110329.792336
2016-07-01 04:59:00,113634.333657
2016-07-01 05:00:00,111746.381445
2016-07-01 05:01:00,113781.06133
2016-07-01 05:02:00,111592.31674
2016-07-01 05:03:00,111776.168768
2016-07-01 05:04:00,114460.870319
2016-07-01 05:05:00,111953.038754
2016-07-01 05:06:00,112688.132523
2016-07-01 05:07:00,113803.511743
2016-07-01 05:08:00,111556.896484
2016-07-01 05:09:00,110428.263379
2016-07-01 05:10:00,114058.834361
2016-07-01 05:11:00,112745.940376
2016-07-01 05:12:00,111641.391864
2016-07-01 05:13:00,113379.837166
2016-07-01 05:14:00,114271.463906
2016-07-01 05:15:00,111053.774177
2016-07-01 05:16:00,113711.610884
2016-07-01 05:17:00,112868.085307
2016-07-01 05:18:00,112243.328418
2016-07-01 05:19:00,113812.46069
2016-07-01 05:20:00,110496.271809
2016-07-01 05:21:00,111513.179124
2016-07-01 05:22:00,111508.942584
2016-07-01 05:23:00,111083.251166
2016-07-01 05:24:00,112638.907422
2016-07-01 05:25:00,113484.20809
2016-07-01 05:26:00,112822.436081
2016-07-01 05:27:00,114003.388864
2016-07-01 05:28:00,111953.138186
2016-07-01 05:29:00,112587.887243
2016-07-01 05:30:00,111900.670652
2016-07-01 05:31:00,112609.994751
2016-07-01 05:32:00,112568.973793
2016-07-01 05:33:00,114079.187413
2016-07-01 05:34:00,110560.891745
2016-07-01 05:35:00,114305.987571
2016-07-01 05:36:00,114477.311494
2016-07-01 05:37:00,110126.464555
2016-07-01 05:38:00,110093.287824
2016-07-01 05:39:00,113114.653562
2016-07-01 05:40:00,112096.673367
2016-07-01 05:41:00,112691.858929
2016-07-01 05:42:00,114190.108694
2016-07-01 05:43:00,111747.944386
2016-07-01 05:44:00,110837.483442
2016-07-01 05:45:00,111921.029923
2016-07-01 05:46:00,110018.891403
2016-07-01 05:47:00,113905.722391
2016-07-01 05:48:00,110322.973968
2016-07-01 05:49:00,112690.549687
2016-07-01 05:50:00,110978.92016
2016-07-01 05:51:00,113179.6537
2016-07-01 05:52:00,114208.521302
2016-07-01 05:53:00,114289.364843
2016-07-01 05:54:00,110596.217485
2016-07-01 05:55:00,111283.249504
2016-07-01 05:56:00,112559.115886
2016-07-01 05:57:00,112754.782129
2016-07-01 05:58:00,113261.849601
2016-07-01 05:59:00,110249.377323
2016-07-01 06:00:00,111486.99678
2016-07-01 06:01:00,111886.971043
2016-07-01 06:02:00,111857.013105
2016-07-01 06:03:00,110048.372681
2016-07-01 06:04:00,113743.339721
2016-07-01 06:05:00,112394.762171
2016-07-01 06:06:00,111366.486609
2016-07-01 06:07:00,112203.340677
2016-07-01 06:08:00,110993.232588
2016-07-01 06:09:00,113446.488713
2016-07-01 06:10:00,113010.045833
2016-07-01 06:11:00,112484.983561
2016-07-01 06:12:00,112776.099259
2016-07-01 06:13:00,114103.724933
2016-07-01 06:14:00,113670.722886
2016-07-01 06:15:00,110775.000864
2016-07-01 06:16:00,111267.428818
2016-07-01 06:17:00,111163.00329
2016-07-01 06:18:00,114349.347701
2016-07-01 06:19:00,110936.058723
2016-07-01 06:20:00,110410.076892
2016-07-01 06:21:00,111024.906116
2016-07-01 06:22:00,114284.59492
2016-07-01 06:23:00,110711.720519
2016-07-01 06:24:00,112001.342151
2016-07-01 06:25:00,110710.326665
2016-07-01 06:26:00,110680.509897
2016-07-01 06:27:00,111344.633782
2016-07-01 06:28:00,114137.404802
2016-07-01 06:29:00,113478.142077
2016-07-01 06:30:00,110194.571554
2016-07-01 06:31:00,113866.640691
2016-07-01 06:32:00,112394.622541
2016-07-01 06:33:00,112555.779895
2016-07-01 06:34:00,111292.705328
2016-07-01 06:35:00,110262.450769
2016-07-01 06:36:00,110897.61818
2016-07-01 06:37:00,112148.542748
2016-07-01 06:38:00,113386.068308
2016-07-01 06:39:00,112185.238336
2016-07-01 06:40:00,114262.448559
2016-07-01 06:41:00,114363.260369
2016-07-01 06:42:00,112139.558069
2016-07-01 06:43:00,111801.021974
2016-07-01 06:44:00,110765.473168
2016-07-01 06:45:00,110880.592724
2016-07-01 06:46:00,112860.624693
2016-07-01 06:47:00,110634.228667
2016-07-01 06:48:00,113031.009783
2016-07-01 06:49:00,114012.694442
2016-07-01 06:50:00,113373.080103
2016-07-01 06:51:00,111027.186602
2016-07-01 06:52:00,113194.549439
2016-07-01 06:53:00,110932.800216
2016-07-01 06:54:00,110999.126031
2016-07-01 06:55:00,110552.002581
2016-07-01 06:56:00,111479.415243
2016-07-01 06:57:00,113246.996051
2016-07-01 06:58:00,113004.761537
2016-07-01 06:59:00,111361.930446
2016-07-01 07:00:00,113670.653618
2016-07-01 07:01:00,112185.188215
2016-07-01 07:02:00,113943.706679
2016-07-01 07:03:00,111527.468643
2016-07-01 07:04:00,111543.31589
2016-07-01 07:05:00,110103.020184
2016-07-01 07:06:00,110844.279927
2016-07-01 07:07:00,113341.651858
2016-07-01 07:08:00,111378.328308
2016-07-01 07:09:00,111909.15071
2016-07-01 07:10:00,110775.53795
2016-07-01 07:11:00,110123.058083
2016-07-01 07:12:00,112035.877646
2016-07-01 07:13:00,113829.025279
2016-07-01 07:14:00,112989.802846
2016-07-01 07:15:00,111414.592426
2016-07-01 07:16:00,113482.228298
2016-07-01 07:17:00,112106.302704
2016-07-01 07:18:00,111062.475962
2016-07-01 07:19:00,113629.685074
2016-07-01 07:20:00,112733.673001
2016-07-01 07:21:00,111439.977997
2016-07-01 07:22:00,110400.927006
2016-07-01 07:23:00,112078.110095
2016-07-01 07:24:00,112802.544652
2016-07-01 07:25:00,113626.995479
2016-07-01 07:26:00,113202.241202
2016-07-01 07:27:00,110022.922149
2016-07-01 07:28:00,112124.682296
2016-07-01 07:29:00,113015.932307
2016-07-01 07:30:00,110688.851479
2016-07-01 07:31:00,114087.334716
2016-07-01 07:32:00,111418.292162
2016-07-01 07:33:00,112772.1611
2016-07-01 07:34:00,113439.71161
2016-07-01 07:35:00,110441.420661
2016-07-01 07:36:00,112027.620626
2016-07-01 07:37:00,113537.225275
2016-07-01 07:38:00,110971.385765
2016-07-01 07:39:00,111677.235452
2016-07-01 07:40:00,114463.220761
2016-07-01 07:41:00,112607.182117
2016-07-01 07:42:00,114086.842829
2016-07-01 07:43:00,113332.933329
2016-07-01 07:44:00,110830.563641
2016-07-01 07:45:00,110580.805839
2016-07-01 07:46:00,114082.758665
2016-07-01 07:47:00,111707.952441
2016-07-01 07:48:00,114309.43934
2016-07-01 07:49:00,112136.368323
2016-07-01 07:50:00,114223.89875
2016-07-01 07:51:00,110974.929819
2016-07-01 07:52:00,113873.281905
2016-07-01 07:53:00,110728.936648
2016-07-01 07:54:00,114355.998789
2016-07-01 07:55:00,112281.02478
2016-07-01 07:56:00,113917.101597
2016-07-01 07:57:00,111553.438062
2016-07-01 07:58:00,113406.102055
2016-07-01 07:59:00,111823.288651
2016-07-01 08:00:00,113684.543067
2016-07-01 08:01:00,112017.756721
2016-07-01 08:02:00,111388.07589
2016-07-01 08:03:00,112167.658352
2016-07-01 08:04:00,111324.938707
2016-07-01 08:05:00,113322.09925
2016-07-01 08:06:00,114224.932185
2016-07-01 08:07:00,113209.530545
2016-07-01 08:08:00,110721.355619
2016-07-01 08:09:00,113353.977282
2016-07-01 08:10:00,111915.788445
2016-07-01 08:11:00,113826.006223
2016-07-01 08:12:00,113285.300384
2016-07-01 08:13:00,113204.267322
2016-07-01 08:14:00,112873.294342
2016-07-01 08:15:00,112127.707704
2016-07-01 08:16:00,112903.93435
2016-07-01 08:17:00,110252.326675
2016-07-01 08:18:00,110931.205816
2016-07-01 08:19:00,111928.637996
2016-07-01 08:20:00,113569.062484
2016-07-01 08:21:00,112859.203939
2016-07-01 08:22:00,113481.28143
2016-07-01 08:23:00,111844.316346
2016-07-01 08:24:00,113362.419446
2016-07-01 08:25:00,111017.544876
2016-07-01 08:26:00,113463.726334
2016-07-01 08:27:00,111504.941823
2016-07-01 08:28:00,110302.813747
2016-07-01 08:29:00,110673.290145
2016-07-01 08:30:00,112016.420135
2016-07-01 08:31:00,112321.322668
2016-07-01 08:32:00,113454.30214
2016-07-01 08:33:00,112992.651057
2016-07-01 08:34:00,110134.628869
2016-07-01 08:35:00,110262.044467
2016-07-01 08:36:00,114310.240954
2016-07-01 08:37:00,114254.513589
2016-07-01 08:38:00,111888.277759
2016-07-01 08:39:00,112489.346423
2016-07-01 08:40:00,112362.704832
2016-07-01 08:41:00,113925.940923
2016-07-01 08:42:00,110529.82912
2016-07-01 08:43:00,110976.709913
2016-07-01 08:44:00,111187.175565
2016-07-01 08:45:00,112012.743599
2016-07-01 08:46:00,111005.900766
2016-07-01 08:47:00,110001.89134
2016-07-01 08:48:00,110799.914822
2016-07-01 08:49:00,110134.9322
2016-07-01 08:50:00,114191.464411
2016-07-01 08:51:00,110561.181635
2016-07-01 08:52:00,110516.059372
2016-07-01 08:53:00,113427.863896
2016-07-01 08:54:00,113016.243231
2016-07-01 08:55:00,113303.149216
2016-07-01 08:56:00,112644.124832
2016-07-01 08:57:00,111698.511429
2016-07-01 08:58:00,112456.358385
2016-07-01 08:59:00,111356.118088
2016-07-01 09:00:00,112148.814439
2016-07-01 09:01:00,113476.728724
2016-07-01 09:02:00,110608.00708
2016-07-01 09:03:00,113078.818447
2016-07-01 09:04:00,111013.571945
2016-07-01 09:05:00,113226.160905
2016-07-01 09:06:00,110152.044699
2016-07-01 09:07:00,110593.245552
2016-07-01 09:08:00,112303.410434
2016-07-01 09:09:00,114226.696024
2016-07-01 09:10:00,112721.54786
2016-07-01 09:11:00,113426.483828
2016-07-01 09:12:00,111225.816801
2016-07-01 09:13:00,114048.021105
2016-07-01 09:14:00,110531.278382
2016-07-01 09:15:00,113572.076311
2016-07-01 09:16:00,114357.571852
2016-07-01 09:17:00,112390.020484
2016-07-01 09:18:00,110326.282322
2016-07-01 09:19:00,113708.218552
2016-07-01 09:20:00,112624.011175
2016-07-01 09:21:00,112685.380344
2016-07-01 09:22:00,113157.046452
2016-07-01 09:23:00,110549.742521
2016-07-01 09:24:00,111122.535832
2016-07-01 09:25:00,112079.121635
2016-07-01 09:26:00,110087.197718
2016-07-01 09:27:00,112345.823377
2016-07-01 09:28:00,111969.787811
2016-07-01 09:29:00,111123.367324
2016-07-01 09:30:00,110441.29668
2016-07-01 09:31:00,110652.345457
2016-07-01 09:32:00,114076.668532
2016-07-01 09:33:00,111909.624189
2016-07-01 09:34:00,114450.671949
2016-07-01 09:35:00,112375.562138
2016-07-01 09:36:00,111212.534862
2016-07-01 09:37:00,110163.759414
2016-07-01 09:38:00,110052.489252
2016-07-01 09:39:00,111784.054676
2016-07-01 09:40:00,113429.734247
2016-07-01 09:41:00,112895.061312
2016-07-01 09:42:00,110613.534373
2016-07-01 09:43:00,110141.771886
2016-07-01 09:44:00,113046.354055
2016-07-01 09:45:00,114414.637494
2016-07-01 09:46:00,110511.168442
2016-07-01 09:47:00,113873.213459
2016-07-01 09:48:00,113190.474192
2016-07-01 09:49:00,113024.680381
2016-07-01 09:50:00,110452.498455
2016-07-01 09:51:00,112305.649981
2016-07-01 09:52:00,111227.163837
2016-07-01 09:53:00,111671.772966
2016-07-01 09:54:00,110768.888485
2016-07-01 09:55:00,113872.862968
2016-07-01 09:56:00,112085.93372
2016-07-01 09:57:00,111950.83367
2016-07-01 09:58:00,112777.149856
2016-07-01 09:59:00,112260.426199
2016-07-01 10:00:00,110584.854288
2016-07-01 10:01:00,111153.581361
2016-07-01 10:02:00,112384.533994
2016-07-01 10:03:00,111328.561959
2016-07-01 10:04:00,111745.561708
2016-07-01 10:05:00,114283.181574
2016-07-01 10:06:00,113134.433323
2016-07-01 10:07:00,111153.094244
2016-07-01 10:08:00,112294.732756
2016-07-01 10:09:00,110034.91208
2016-07-01 10:10:00,111002.150198
2016-07-01 10:11:00,111202.871235
2016-07-01 10:12:00,112417.116154
2016-07-01 10:13:00,110867.598376
2016-07-01 10:14:00,112050.758958
2016-07-01 10:15:00,110968.738266
2016-07-01 10:16:00,110684.620468
2016-07-01 10:17:00,110188.214875
2016-07-01 10:18:00,110199.590061
2016-07-01 10:19:00,112322.174135
2016-07-01 10:20:00,114105.955717
2016-07-01 10:21:00,114116.350146
2016-07-01 10:22:00,112140.260839
2016-07-01 10:23:00,112453.267679
2016-07-01 10:24:00,111154.318721
2016-07-01 10:25:00,110950.438285
2016-07-01 10:26:00,113763.831017
2016-07-01 10:27:00,113595.818545
2016-07-01 10:28:00,111224.420916
2016-07-01 10:29:00,113764.280328
2016-07-01 10:30:00,112569.029758
2016-07-01 10:31:00,110026.951751
2016-07-01 10:32:00,113960.192281
2016-07-01 10:33:00,111610.462636
2016-07-01 10:34:00,111694.489055
2016-07-01 10:35:00,114022.112864
2016-07-01 10:36:00,112450.20317
2016-07-01 10:37:00,113549.188994
2016-07-01 10:38:00,113888.082194
2016-07-01 10:39:00,112348.539778
2016-07-01 10:40:00,111419.544534
2016-07-01 10:41:00,112980.368575
2016-07-01 10:42:00,112809.018176
2016-07-01 10:43:00,110433.795687
2016-07-01 10:44:00,110963.817556
2016-07-01 10:45:00,113891.257978
2016-07-01 10:46:00,112508.028054
2016-07-01 10:47:00,110084.311487
2016-07-01 10:48:00,114315.378715
2016-07-01 10:49:00,111494.98209
2016-07-01 10:50:00,112070.5782
2016-07-01 10:51:00,110825.333391
2016-07-01 10:52:00,110968.049939
2016-07-01 10:53:00,110396.293932
2016-07-01 10:54:00,113207.494398
2016-07-01 10:55:00,112396.151779
2016-07-01 10:56:00,114191.99954
2016-07-01 10:57:00,111953.743218
2016-07-01 10:58:00,114071.334616
2016-07-01 10:59:00,110528.868324
2016-07-01 11:00:00,111138.969858
2016-07-01 11:01:00,113470.28633
2016-07-01 11:02:00,111901.102448
2016-07-01 11:03:00,113011.199079
2016-07-01 11:04:00,111879.201549
2016-07-01 11:05:00,111159.595729
2016-07-01 11:06:00,112169.562819
2016-07-01 11:07:00,114238.063398
2016-07-01 11:08:00,112383.025177
2016-07-01 11:09:00,114287.294562
2016-07-01 11:10:00,111828.906827
2016-07-01 11:11:00,113089.974128
2016-07-01 11:12:00,111131.410879
2016-07-01 11:13:00,113038.861905
2016-07-01 11:14:00,114434.459391
2016-07-01 11:15:00,110168.746187
2016-07-01 11:16:00,114246.062148
2016-07-01 11:17:00,112611.300688
2016-07-01 11:18:00,113428.734856
2016-07-01 11:19:00,111242.569614
2016-07-01 11:20:00,111345.138252
2016-07-01 11:21:00,112360.290647
2016-07-01 11:22:00,111980.271446
2016-07-01 11:23:00,110765.178089
2016-07-01 11:24:00,112384.881561
2016-07-01 11:25:00,112707.531611
2016-07-01 11:26:00,113644.669207
2016-07-01 11:27:00,113000.373883
2016-07-01 11:28:00,110099.516248
2016-07-01 11:29:00,113891.460043
2016-07-01 11:30:00,111825.689932
2016-07-01 11:31:00,110201.617066
2016-07-01 11:32:00,110975.210544
2016-07-01 11:33:00,112988.735299
2016-07-01 11:34:00,111185.068721
2016-07-01 11:35:00,112682.094014
2016-07-01 11:36:00,112191.546683
2016-07-01 11:37:00,111822.586008
2016-07-01 11:38:00,111951.657812
2016-07-01 11:39:00,111876.517695
2016-07-01 11:40:00,112453.867255
2016-07-01 11:41:00,112075.730517
2016-07-01 11:42:00,112272.117711
2016-07-01 11:43:00,114388.951136
2016-07-01 11:44:00,113294.603321
2016-07-01 11:45:00,110742.953074
2016-07-01 11:46:00,113606.605392
2016-07-01 11:47:00,113718.851042
2016-07-01 11:48:00,114449.950472
2016-07-01 11:49:00,110393.187671
2016-07-01 11:50:00,114456.055884
2016-07-01 11:51:00,112123.234525
2016-07-01 11:52:00,113680.766346
2016-07-01 11:53:00,111052.841285
2016-07-01 11:54:00,110532.548772
2016-07-01 11:55:00,112244.10294
2016-07-01 11:56:00,113396.803905
2016-07-01 11:57:00,113965.41515
2016-07-01 11:58:00,112749.603196
2016-07-01 11:59:00,111252.719223
2016-07-01 12:00:00,110797.455553
2016-07-01 12:01:00,114450.98963
2016-07-01 12:02:00,113228.828624
2016-07-01 12:03:00,113520.587646
2016-07-01 12:04:00,114410.010772
2016-07-01 12:05:00,111352.881321
2016-07-01 12:06:00,113989.554663
2016-07-01 12:07:00,114499.520941
2016-07-01 12:08:00,110141.578153
2016-07-01 12:09:00,110560.991186
2016-07-01 12:10:00,111173.10977
2016-07-01 12:11:00,111497.374867
